# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON 01-May-2026

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 1.1705e+00
# SPECIES MOLE FRACTIONS: C3H8:0.55 O2:5 N2:18.8
# SHOCK SPEED (M/S) 1544.54

# Induction Times
# Time to Peak DTDt =   1.9630e-04
# Time to 0.1 Peak DTDt =   1.9499e-04
# Time to 0.9 Peak DTDt =   1.9623e-04

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = Time(s), Temperature(K), Pressure(atm)
0.0008386 	 2657.6 	 5099963.19
0.0008393 	 2657.6 	 5099937.19
0.0008401 	 2657.6 	 5099910.84
0.0008402 	 2657.6 	 5099906.49
0.0008403 	 2657.6 	 5099902.12
0.0008404 	 2657.6 	 5099897.75
0.0008405 	 2657.6 	 5099893.39
0.0008407 	 2657.6 	 5099889.04
0.0008413 	 2657.6 	 5099866.24
0.0008419 	 2657.5 	 5099843.28
0.0008425 	 2657.5 	 5099820.22
0.0008431 	 2657.5 	 5099797.12
0.0008466 	 2657.5 	 5099664.56
0.0008502 	 2657.4 	 5099533.15
0.0008537 	 2657.3 	 5099402.95
0.0008549 	 2657.3 	 5099358.51
0.0008561 	 2657.3 	 5099314.17
0.0008573 	 2657.3 	 5099272.23
0.0008582 	 2657.2 	 5099242.35
0.0008591 	 2657.2 	 5099211.89
0.0008599 	 2657.2 	 5099181.10
0.0008608 	 2657.2 	 5099150.21
0.0008643 	 2657.1 	 5099023.61
0.0008678 	 2657.1 	 5098898.13
0.0008714 	 2657.0 	 5098773.81
0.0008852 	 2656.8 	 5098298.00
0.000899 	 2656.5 	 5097838.80
0.0009128 	 2656.3 	 5097395.90
0.0009167 	 2656.3 	 5097273.19
0.0009206 	 2656.2 	 5097151.53
0.0009214 	 2656.2 	 5097129.32
0.0009221 	 2656.2 	 5097108.42
0.0009229 	 2656.2 	 5097088.03
0.0009235 	 2656.1 	 5097071.03
0.0009241 	 2656.1 	 5097053.31
0.0009247 	 2656.1 	 5097035.08
0.0009253 	 2656.1 	 5097019.43
0.0009259 	 2656.1 	 5097003.13
0.0009267 	 2656.1 	 5096980.29
0.0009275 	 2656.1 	 5096956.87
0.0009283 	 2656.1 	 5096933.19
0.0009315 	 2656.0 	 5096838.45
0.0009346 	 2656.0 	 5096744.23
0.0009378 	 2655.9 	 5096650.75
0.0009402 	 2655.9 	 5096579.81
0.0009426 	 2655.9 	 5096509.27
0.000945 	 2655.8 	 5096439.16
0.0009474 	 2655.8 	 5096369.48
0.0009505 	 2655.8 	 5096281.85
0.0009536 	 2655.7 	 5096194.92
0.0009541 	 2655.7 	 5096180.96
0.0009541 	 2655.7 	 5096179.71
0.0009542 	 2655.7 	 5096178.45
0.0009542 	 2655.7 	 5096178.07
0.0009542 	 2655.7 	 5096177.70
0.0009542 	 2655.7 	 5096177.32
0.0009542 	 2655.7 	 5096176.94
0.0009543 	 2655.7 	 5096173.18
0.0009545 	 2655.7 	 5096169.43
0.0009546 	 2655.7 	 5096165.69
0.0009547 	 2655.7 	 5096161.95
0.0009561 	 2655.7 	 5096124.72
0.0009574 	 2655.7 	 5096087.64
0.0009587 	 2655.6 	 5096050.70
0.0009671 	 2655.5 	 5095821.73
0.0009755 	 2655.4 	 5095597.53
0.0009838 	 2655.3 	 5095378.01
0.0009922 	 2655.2 	 5095163.09
0.0009998 	 2655.1 	 5094971.14
0.001007 	 2655.0 	 5094782.60
0.001015 	 2654.9 	 5094597.66
0.001023 	 2654.8 	 5094416.32
0.00103 	 2654.7 	 5094247.83
0.001037 	 2654.6 	 5094082.43
0.001038 	 2654.6 	 5094052.50
0.00104 	 2654.6 	 5094022.68
0.001041 	 2654.6 	 5093992.96
0.001042 	 2654.6 	 5093963.34
0.001042 	 2654.6 	 5093962.19
0.001042 	 2654.6 	 5093961.04
0.001042 	 2654.6 	 5093960.70
0.001042 	 2654.6 	 5093960.35
0.001042 	 2654.6 	 5093960.01
0.001042 	 2654.6 	 5093959.67
0.001043 	 2654.6 	 5093956.23
0.001043 	 2654.6 	 5093952.82
0.001043 	 2654.6 	 5093949.42
0.001043 	 2654.6 	 5093946.02
0.001045 	 2654.6 	 5093912.28
0.001046 	 2654.5 	 5093878.70
0.001047 	 2654.5 	 5093868.55
0.001047 	 2654.5 	 5093858.38
0.001047 	 2654.5 	 5093848.20
0.001052 	 2654.5 	 5093747.26
0.001055 	 2654.4 	 5093673.86
0.001059 	 2654.4 	 5093601.10
0.001059 	 2654.4 	 5093594.56
0.001059 	 2654.4 	 5093588.03
0.00106 	 2654.4 	 5093581.51
0.001063 	 2654.4 	 5093517.24
0.001066 	 2654.3 	 5093453.57
0.001069 	 2654.3 	 5093390.41
0.001081 	 2654.2 	 5093134.22
0.001094 	 2654.0 	 5092885.93
0.001107 	 2653.9 	 5092645.39
0.001119 	 2653.8 	 5092412.39
0.001148 	 2653.6 	 5091904.28
0.001177 	 2653.3 	 5091433.13
0.001206 	 2653.1 	 5090996.31
0.001235 	 2652.9 	 5090591.27
0.001292 	 2652.5 	 5089869.30
0.00135 	 2652.2 	 5089248.35
0.001408 	 2652.0 	 5088713.85
0.001465 	 2651.7 	 5088253.53
0.001523 	 2651.5 	 5087857.00
0.001594 	 2651.3 	 5087443.20
0.001665 	 2651.1 	 5087098.18
0.001736 	 2651.0 	 5086809.94
0.001807 	 2650.9 	 5086568.32
0.001877 	 2650.8 	 5086364.64
0.001948 	 2650.7 	 5086191.49
0.002065 	 2650.6 	 5085956.10
0.00216 	 2650.5 	 5085796.55
0.002161 	 2650.5 	 5085795.36
0.002162 	 2650.5 	 5085794.20
0.002163 	 2650.5 	 5085793.05
0.002163 	 2650.5 	 5085791.91
0.002164 	 2650.5 	 5085790.77
0.002165 	 2650.5 	 5085789.63
0.002166 	 2650.5 	 5085788.50
0.002167 	 2650.5 	 5085787.36
0.002167 	 2650.5 	 5085786.22
0.002168 	 2650.5 	 5085785.10
0.002169 	 2650.5 	 5085783.97
0.00217 	 2650.5 	 5085782.85
0.00217 	 2650.5 	 5085781.88
0.002171 	 2650.5 	 5085780.93
0.002172 	 2650.5 	 5085779.97
0.002172 	 2650.5 	 5085779.02
0.002173 	 2650.5 	 5085778.07
0.002173 	 2650.5 	 5085777.58
0.002174 	 2650.5 	 5085777.09
0.002174 	 2650.5 	 5085776.60
0.002174 	 2650.5 	 5085776.11
0.002175 	 2650.5 	 5085775.67
0.002175 	 2650.5 	 5085775.23
0.002175 	 2650.5 	 5085774.79
0.002175 	 2650.5 	 5085774.39
0.002176 	 2650.5 	 5085774.00
0.002176 	 2650.5 	 5085773.60
0.002179 	 2650.5 	 5085769.67
0.002181 	 2650.5 	 5085765.76
0.002184 	 2650.5 	 5085761.88
0.002185 	 2650.5 	 5085760.83
0.002186 	 2650.5 	 5085759.79
0.002186 	 2650.5 	 5085758.74
0.002187 	 2650.5 	 5085757.70
0.002188 	 2650.5 	 5085756.49
0.002188 	 2650.5 	 5085756.12
0.002189 	 2650.5 	 5085755.74
0.002189 	 2650.5 	 5085755.37
0.002189 	 2650.5 	 5085755.27
0.002189 	 2650.5 	 5085755.16
0.002189 	 2650.5 	 5085755.06
0.00219 	 2650.5 	 5085754.07
0.002191 	 2650.5 	 5085753.10
0.002192 	 2650.5 	 5085752.13
0.0022 	 2650.5 	 5085742.71
0.002207 	 2650.5 	 5085733.48
0.002215 	 2650.4 	 5085724.41
0.002274 	 2650.4 	 5085661.86
0.002333 	 2650.4 	 5085607.40
0.002391 	 2650.4 	 5085560.08
0.00245 	 2650.3 	 5085518.91
0.002639 	 2650.3 	 5085419.81
0.002828 	 2650.3 	 5085355.72
0.002985 	 2650.2 	 5085318.59
0.003142 	 2650.2 	 5085291.65
0.0033 	 2650.2 	 5085272.09
0.003457 	 2650.2 	 5085257.86
0.003614 	 2650.2 	 5085247.52
0.003637 	 2650.2 	 5085245.98
0.00366 	 2650.2 	 5085244.23
0.003682 	 2650.2 	 5085242.43
0.003705 	 2650.2 	 5085240.67
0.003727 	 2650.2 	 5085238.97
0.003771 	 2650.2 	 5085235.80
0.003814 	 2650.2 	 5085232.73
0.003857 	 2650.2 	 5085229.75
0.0039 	 2650.2 	 5085226.85
0.003908 	 2650.2 	 5085226.34
0.003914 	 2650.2 	 5085225.95
0.003917 	 2650.2 	 5085225.85
0.00392 	 2650.2 	 5085225.86
0.003923 	 2650.2 	 5085226.00
0.003926 	 2650.2 	 5085226.26
0.003957 	 2650.2 	 5085235.16
0.003966 	 2650.2 	 5085236.75
0.003973 	 2650.2 	 5085236.71
0.003979 	 2650.2 	 5085236.34
0.003986 	 2650.2 	 5085235.93
0.003992 	 2650.2 	 5085235.54
0.004058 	 2650.2 	 5085231.85
0.004124 	 2650.2 	 5085228.28
0.00419 	 2650.2 	 5085224.81
0.00422 	 2650.2 	 5085223.14
0.004229 	 2650.2 	 5085222.62
0.004238 	 2650.2 	 5085230.98
0.004242 	 2650.2 	 5085232.19
0.004247 	 2650.2 	 5085232.25
0.004251 	 2650.2 	 5085232.04
0.004271 	 2650.2 	 5085230.87
0.004291 	 2650.2 	 5085229.69
0.004311 	 2650.2 	 5085228.53
0.004372 	 2650.2 	 5085225.07
0.004432 	 2650.2 	 5085221.67
0.00445 	 2650.2 	 5085220.66
0.004468 	 2650.2 	 5085219.65
0.00447 	 2650.2 	 5085219.55
0.004472 	 2650.2 	 5085219.45
0.004474 	 2650.2 	 5085219.35
0.004474 	 2650.2 	 5085219.32
0.004475 	 2650.2 	 5085219.29
0.004475 	 2650.2 	 5085219.26
0.00448 	 2650.2 	 5085219.19
0.004485 	 2650.2 	 5085219.15
0.00449 	 2650.2 	 5085219.10
0.004539 	 2650.2 	 5085218.67
0.00454 	 2650.2 	 5085218.62
0.004541 	 2650.2 	 5085219.67
0.004542 	 2650.2 	 5085220.04
0.004545 	 2650.2 	 5085220.14
0.004548 	 2650.2 	 5085220.05
0.00455 	 2650.2 	 5085219.92
0.004576 	 2650.2 	 5085218.82
0.004578 	 2650.2 	 5085218.70
0.00458 	 2650.2 	 5085218.58
0.004583 	 2650.2 	 5085220.66
0.004586 	 2650.2 	 5085221.46
0.004589 	 2650.2 	 5085221.53
0.004592 	 2650.2 	 5085221.40
0.00461 	 2650.2 	 5085220.43
0.004628 	 2650.2 	 5085219.45
0.004646 	 2650.2 	 5085218.47
0.004651 	 2650.2 	 5085218.20
0.004656 	 2650.2 	 5085217.94
0.004659 	 2650.2 	 5085217.75
0.004659 	 2650.2 	 5085217.73
0.00466 	 2650.2 	 5085217.72
0.00466 	 2650.2 	 5085217.72
0.00466 	 2650.2 	 5085217.71
0.004661 	 2650.2 	 5085217.69
0.004663 	 2650.2 	 5085218.60
0.004664 	 2650.2 	 5085218.91
0.004668 	 2650.2 	 5085219.07
0.004671 	 2650.2 	 5085219.07
0.004674 	 2650.2 	 5085219.04
0.004709 	 2650.2 	 5085218.75
0.004744 	 2650.2 	 5085218.45
0.004779 	 2650.2 	 5085218.16
0.005127 	 2650.2 	 5085215.44
0.005127 	 2650.2 	 5085215.43
0.005127 	 2650.2 	 5085215.43
0.005127 	 2650.2 	 5085215.42
0.005128 	 2650.2 	 5085215.38
0.005128 	 2650.2 	 5085215.35
0.005128 	 2650.2 	 5085215.32
0.005128 	 2650.2 	 5085215.31
0.005128 	 2650.2 	 5085215.30
0.005128 	 2650.2 	 5085215.29
0.005128 	 2650.2 	 5085215.26
0.005129 	 2650.2 	 5085215.23
0.005129 	 2650.2 	 5085215.26
0.005129 	 2650.2 	 5085215.22
0.00513 	 2650.2 	 5085215.22
0.00513 	 2650.2 	 5085215.22
0.00513 	 2650.2 	 5085215.21
0.00513 	 2650.2 	 5085215.21
0.00513 	 2650.2 	 5085215.20
0.00513 	 2650.2 	 5085215.20
0.00513 	 2650.2 	 5085215.20
0.00513 	 2650.2 	 5085215.20
0.00513 	 2650.2 	 5085215.19
0.00513 	 2650.2 	 5085215.19
0.00513 	 2650.2 	 5085215.19
0.005131 	 2650.2 	 5085215.15
0.005132 	 2650.2 	 5085215.11
0.005133 	 2650.2 	 5085215.66
0.005134 	 2650.2 	 5085216.06
0.005136 	 2650.2 	 5085216.14
0.005138 	 2650.2 	 5085216.10
0.005151 	 2650.2 	 5085215.45
0.005155 	 2650.2 	 5085215.24
0.005158 	 2650.2 	 5085215.04
0.005162 	 2650.2 	 5085217.46
0.005167 	 2650.2 	 5085218.14
0.005172 	 2650.2 	 5085218.05
0.005178 	 2650.2 	 5085217.81
0.005188 	 2650.2 	 5085217.24
0.005194 	 2650.2 	 5085216.93
0.005195 	 2650.2 	 5085216.87
0.005196 	 2650.2 	 5085216.81
0.005197 	 2650.2 	 5085217.34
0.0052 	 2650.2 	 5085217.65
0.005203 	 2650.2 	 5085217.60
0.005207 	 2650.2 	 5085217.45
0.005237 	 2650.2 	 5085215.82
0.00524 	 2650.2 	 5085215.67
0.005243 	 2650.2 	 5085215.53
0.005246 	 2650.2 	 5085215.38
0.005246 	 2650.2 	 5085215.37
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.35
0.005246 	 2650.2 	 5085215.34
0.005246 	 2650.2 	 5085215.34
0.005247 	 2650.2 	 5085215.33
0.005247 	 2650.2 	 5085215.32
0.005248 	 2650.2 	 5085215.31
0.005253 	 2650.2 	 5085215.26
0.005259 	 2650.2 	 5085215.22
0.005264 	 2650.2 	 5085215.17
0.005319 	 2650.2 	 5085214.73
0.005373 	 2650.2 	 5085214.30
0.005428 	 2650.2 	 5085213.86
0.005591 	 2650.2 	 5085212.57
0.00564 	 2650.2 	 5085212.19
0.005689 	 2650.2 	 5085212.24
0.005738 	 2650.2 	 5085212.29
0.006228 	 2650.2 	 5085212.80
0.006718 	 2650.2 	 5085213.31
0.007208 	 2650.2 	 5085213.82
0.008208 	 2650.2 	 5085214.87
0.008508 	 2650.2 	 5085212.96
0.008808 	 2650.2 	 5085210.72
0.009108 	 2650.2 	 5085208.43
0.009376 	 2650.2 	 5085206.39
0.009643 	 2650.2 	 5085204.35
0.00967 	 2650.2 	 5085204.14
0.009697 	 2650.2 	 5085203.94
0.009723 	 2650.2 	 5085204.44
0.009775 	 2650.2 	 5085204.29
0.009826 	 2650.2 	 5085203.94
0.009877 	 2650.2 	 5085203.55
0.01 	 2650.2 	 5085202.62
